,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Syrian Arab Republic,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,171.0,0.0,0.0,1.0,0.0,5.0,94.0,0.0,23.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0
Poland,0.0,1.0,3.0,141.0,12.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,698.0,0.0,7.0,6.0,3.0,2.0,312.0,0.0,13.0,2.0,7.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,12.0,14.0,1.0,1.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,12.0,3.0,0.0,24.0,0.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,8.0,8.0,0.0,25.0,9.0,1.0,0.0,3.0,4.0,4.0,38.0,105.0,0.0,0.0,0.0,0.0,41.0,1.0,3.0,0.0,5.0,6.0,15.0,6.0,4.0,1.0,5.0,0.0,1.0,365.0,0.0,22.0,3.0,0.0,0.0,0.0,1.0,7.0
Armenia,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,98.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,60.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,25.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,65.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,0.0,7.0,0.0,10.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,15.0,4.0,0.0,0.0,1.0,7.0,10.0
Malawi,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,1.0,134.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,200.0,0.0,3.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
Mali,0.0,0.0,1.0,14.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,2.0,263.0,0.0,0.0,5.0,1.0,2.0,30.0,9.0,46.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,11.0,0.0,10.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,1.0,1.0,0.0,15.0,0.0,0.0,9.0,0.0,2.0,8.0,1.0,1.0,0.0,10.0,0.0,4.0,50.0,1.0,41.0,3.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,4.0,2.0,10.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,7.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,20.0,2.0,0.0,1.0,14.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,6.0
Sri Lanka,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,328.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,10.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,0.0,0.0,1.0,10.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,8.0,0.0,458.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,7.0,4.0,0.0,4.0,6.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,12.0,1.0,0.0,1.0,1.0,0.0,6.0,10.0,0.0,25.0,0.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,12.0,1.0,0.0,0.0,1.0,3.0,0.0,8.0,1.0,2.0,14.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,11.0
Ghana,0.0,0.0,2.0,50.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,4.0,0.0,133.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,5.0,3.0,0.0,4.0,0.0,1.0,0.0,1.0,17.0,4.0,0.0,2.0,1.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,65.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,18.0,0.0,0.0,1.0,9.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,23.0,2.0,1.0,0.0,0.0,73.0,5.0
Pakistan,0.0,0.0,1.0,7.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,24.0,2.0,21.0,0.0,8.0,1.0,373.0,0.0,0.0,9.0,0.0,291.0,1.0,1.0,109.0,6.0,18.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,5.0,1.0,19.0,5.0,0.0,1.0,2.0,0.0,0.0,14.0,32.0,25.0,0.0,4.0,5.0,1.0,1.0,34.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,46.0,4.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,4.0,8.0,425.0,0.0,10.0,2.0,2.0,0.0,4.0,90.0,2.0,10.0,11.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,9.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,7.0,2.0,4.0,0.0,22.0,36.0
Israel,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Tunisia,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,302.0,0.0,5.0,1.0,1.0,0.0,42.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
Colombia,0.0,0.0,1.0,12.0,0.0,3.0,39.0,0.0,1.0,34.0,7.0,12.0,1.0,5.0,0.0,12.0,0.0,877.0,0.0,0.0,99.0,6.0,112.0,13.0,0.0,24.0,0.0,6.0,5.0,0.0,3.0,20.0,8.0,1.0,0.0,4.0,2.0,10.0,4.0,1.0,5.0,8.0,0.0,0.0,12.0,22.0,10.0,1.0,10.0,4.0,1.0,1.0,12.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,1.0,0.0,3.0,0.0,5.0,17.0,2.0,66.0,12.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,2.0,12.0,11.0,0.0,23.0,17.0,2.0,0.0,8.0,34.0,1.0,24.0,7.0,0.0,2.0,4.0,0.0,3.0,0.0,54.0,2.0,14.0,8.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,17.0,0.0,5.0,3.0,1.0,0.0,0.0,13.0,88.0
Slovakia,0.0,0.0,2.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,614.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
Philippines,0.0,0.0,2.0,86.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,66.0,0.0,1119.0,1.0,0.0,6.0,1.0,89.0,1.0,0.0,45.0,0.0,574.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,14.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,12.0,7.0,0.0,2.0,2.0,7.0,0.0,88.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,15.0,14.0,1.0,25.0,2.0,1.0,0.0,10.0,6.0,4.0,9.0,1.0,23.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,11.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,9.0
Honduras,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,237.0,1.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,15.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,6.0
Luxembourg,0.0,0.0,2.0,30.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,214.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,4.0,0.0,169.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,0.0,8.0,9.0
"Taiwan, Province of China",0.0,0.0,0.0,44.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,8.0,0.0,267.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,13.0,0.0,7.0,9.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,36.0,3.0,0.0,1.0,0.0,10.0,0.0,5.0,13.0,18.0,2.0,11.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,2.0,4.0,51.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,13.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,7.0
Hong Kong,0.0,0.0,0.0,221.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,56.0,0.0,1467.0,1.0,0.0,51.0,0.0,7.0,4.0,0.0,31.0,0.0,110.0,3.0,0.0,18.0,0.0,29.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,3.0,2.0,26.0,5.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,53.0,21.0,1.0,34.0,0.0,0.0,0.0,0.0,3.0,149.0,0.0,0.0,2.0,290.0,1.0,0.0,2.0,20.0,1.0,0.0,4.0,1.0,46.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,111.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,9.0,1.0,2.0,0.0,6.0,13.0
Switzerland,0.0,0.0,0.0,132.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,3.0,7.0,2.0,0.0,41.0,0.0,1413.0,0.0,0.0,57.0,9.0,34.0,18.0,1.0,118.0,9.0,34.0,1.0,3.0,13.0,1.0,19.0,0.0,0.0,3.0,1.0,7.0,4.0,0.0,3.0,8.0,2.0,0.0,4.0,27.0,53.0,7.0,21.0,11.0,1.0,0.0,163.0,0.0,0.0,1.0,9.0,0.0,19.0,1.0,1.0,0.0,9.0,0.0,18.0,80.0,6.0,107.0,15.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,1.0,7.0,17.0,0.0,7.0,16.0,0.0,0.0,7.0,11.0,3.0,16.0,9.0,1.0,1.0,11.0,0.0,1.0,5.0,16.0,0.0,30.0,11.0,2.0,5.0,5.0,1.0,1.0,1.0,0.0,18.0,0.0,10.0,5.0,0.0,0.0,0.0,21.0,33.0
Czechia,0.0,0.0,0.0,142.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,2.0,0.0,77.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0
Burkina Faso,0.0,0.0,0.0,77.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,83.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,1.0,4.0,3.0
El Salvador,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,221.0,0.0,0.0,115.0,2.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,47.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,26.0
Finland,0.0,0.0,0.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,322.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,18.0,3.0,6.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,1.0,9.0,0.0,7.0,20.0,1.0,0.0,3.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0
Jordan,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,487.0,0.0,0.0,9.0,0.0,2.0,19.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,23.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,14.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
Algeria,0.0,0.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,304.0,0.0,0.0,2.0,0.0,0.0,63.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,24.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,10.0,1.0
